200 50 4 
1.513000 0.000000 0.000000 
1.389664 1.570796 0.232474 
1.382190 -3.141593 -0.069505 
1.438499 -1.570796 -0.200338 
1.489591 0.000000 0.117209 
1.385504 1.570796 0.168767 
1.385442 3.141593 -0.163458 
1.487132 -1.570796 -0.123319 
1.441869 0.000000 0.196669 
1.382318 1.570796 0.076271 
1.388559 -3.141593 -0.231052 
1.512791 -1.570796 -0.007064 
1.391423 -0.000000 0.232726 
1.382242 1.570796 -0.061454 
1.434758 -3.141593 -0.203813 
1.492185 -1.570796 0.109700 
1.385769 0.000000 0.174333 
1.385539 1.570796 -0.156595 
1.483968 -3.141593 -0.130108 
1.445997 -1.570796 0.191517 
1.382691 0.000000 0.084040 
1.387763 1.570796 -0.227817 
1.512022 -3.141593 -0.016624 
1.394528 -1.570796 0.231794 
1.382440 -0.000000 -0.049370 
1.429450 1.570796 -0.208213 
1.495631 -3.141593 0.098385 
1.386228 -1.570796 0.181950 
1.385672 0.000000 -0.146334 
1.479140 1.570796 -0.139390 
1.451930 -3.141593 0.183369 
1.383410 -1.570796 0.094778 
1.387217 0.000000 -0.221401 
1.510218 1.570796 -0.031250 
1.400037 -3.141593 0.229031 
1.382708 -1.570796 -0.030336 
1.421552 0.000000 -0.214338 
1.500281 1.570796 0.081082 
1.386717 -3.141593 0.193040 
1.385525 -1.570796 -0.131633 
1.471878 0.000000 -0.152178 
1.460137 1.570796 0.171162 
1.384459 -3.141593 0.109539 
1.386989 -1.570796 -0.210501 
1.506726 0.000000 -0.051995 
1.408659 1.570796 0.223620 
1.382865 -3.141593 -0.004010 
1.411507 -1.570796 -0.221663 
1.505423 -0.000000 0.058551 
1.386958 1.570796 0.206739 
1.384761 -3.141593 -0.114299 
1.462741 -1.570796 -0.167101 
1.469420 0.000000 0.156301 
1.385375 1.570796 0.126854 
1.386816 -3.141593 -0.196767 
1.501744 -1.570796 -0.075105 
1.418858 0.000000 0.216356 
1.382772 1.570796 0.023536 
1.402156 -3.141593 -0.227792 
1.509426 -1.570796 0.036517 
1.387122 0.000000 0.218802 
1.383682 1.570796 -0.098524 
1.454020 -3.141593 -0.180351 
1.477357 -1.570796 0.142632 
1.385678 0.000000 0.142641 
1.386375 1.570796 -0.184688 
1.496821 3.141593 -0.094180 
1.427515 -1.570796 0.209747 
1.382515 0.000000 0.044823 
1.395784 1.570796 -0.231243 
1.511648 -3.141593 0.020125 
1.387581 -1.570796 0.226408 
1.382854 0.000000 -0.086687 
1.447444 1.570796 -0.189595 
1.482822 3.141593 0.132397 
1.385582 -1.570796 0.154127 
1.385881 0.000000 -0.176191 
1.493041 1.570796 -0.107013 
1.433477 -3.141593 0.204912 
1.382285 -1.570796 0.058596 
1.392120 0.000000 -0.232600 
1.512645 1.570796 0.009387 
1.388311 -3.141593 0.230371 
1.382394 -1.570796 -0.078263 
1.442906 0.000000 -0.195432 
1.486352 1.570796 0.125076 
1.385456 -3.141593 0.161766 
1.385557 -1.570796 -0.170229 
1.490274 0.000000 -0.115336 
1.437534 1.570796 0.201284 
1.382188 3.141593 0.067479 
1.390070 -1.570796 -0.232652 
1.512984 0.000000 0.001882 
1.389308 1.570796 0.232207 
1.382206 -3.141593 -0.071432 
1.439434 -1.570796 -0.199377 
1.488920 -0.000000 0.118973 
1.385467 1.570796 0.167325 
1.385441 -3.141593 -0.165028 
1.487856 -1.570796 -0.121617 
1.440893 0.000000 0.197791 
1.382261 1.570796 0.074360 
1.388829 -3.141593 -0.231594 
1.512895 -1.570796 -0.004937 
1.390830 0.000000 0.232763 
1.382211 1.570796 -0.063996 
1.435915 3.141593 -0.202788 
1.491398 -1.570796 0.112085 
1.385673 0.000000 0.172639 
1.385500 1.570796 -0.158790 
1.484983 -3.141593 -0.128019 
1.444696 -1.570796 0.193200 
1.382555 0.000000 0.081633 
1.387964 1.570796 -0.228976 
1.512316 -3.141593 -0.013531 
1.393463 -1.570796 0.232202 
1.382372 0.000000 -0.053354 
1.431171 1.570796 -0.206824 
1.494543 -3.141593 0.102098 
1.386084 -1.570796 0.179500 
1.385645 0.000000 -0.149656 
1.480722 1.570796 -0.136442 
1.450031 3.141593 0.186048 
1.383168 -1.570796 0.091368 
1.387340 0.000000 -0.223624 
1.510870 1.570796 -0.026503 
1.398181 -3.141593 0.230050 
1.382635 -1.570796 -0.036507 
1.424056 0.000000 -0.212432 
1.498866 1.570796 0.086603 
1.386595 -3.141593 0.189550 
1.385620 -1.570796 -0.136181 
1.474172 -0.000000 -0.148247 
1.457630 1.570796 0.174990 
1.384148 -3.141593 0.105004 
1.387027 -1.570796 -0.214010 
1.507897 0.000000 -0.045654 
1.405952 1.570796 0.225414 
1.382844 -3.141593 -0.011916 
1.414413 -1.570796 -0.219604 
1.504023 0.000000 0.065147 
1.386918 1.570796 0.202837 
1.385035 -3.141593 -0.119196 
1.465382 -1.570796 -0.162897 
1.466845 0.000000 0.160530 
1.385171 1.570796 0.121946 
1.386888 -3.141593 -0.200648 
1.503215 -1.570796 -0.068776 
1.416026 -0.000000 0.218438 
1.382823 1.570796 0.016194 
1.404529 -3.141593 -0.226326 
1.508487 -1.570796 0.042267 
1.387054 0.000000 0.215825 
1.383977 1.570796 -0.102599 
1.456293 -3.141593 -0.176997 
1.475368 -1.570796 0.146162 
1.385652 0.000000 0.138586 
1.386519 1.570796 -0.187727 
1.498110 -3.141593 -0.089459 
1.425356 -1.570796 0.211430 
1.382592 0.000000 0.039662 
1.397257 1.570796 -0.230528 
1.511179 -3.141593 0.024083 
1.387419 -1.570796 0.224710 
1.383047 0.000000 -0.089609 
1.449056 1.570796 -0.187401 
1.481521 -3.141593 0.134922 
1.385624 -1.570796 0.151350 
1.386008 0.000000 -0.178251 
1.493980 1.570796 -0.103970 
1.432044 3.141593 0.206108 
1.382338 -1.570796 0.055353 
1.392942 0.000000 -0.232375 
1.512450 1.570796 0.011964 
1.388083 -3.141593 0.229528 
1.382491 -1.570796 -0.080381 
1.444026 0.000000 -0.194048 
1.485499 1.570796 0.126929 
1.385481 -3.141593 0.159910 
1.385627 -1.570796 -0.171751 
1.490984 -0.000000 -0.113305 
1.436516 1.570796 0.202241 
1.382199 -3.141593 0.065299 
1.390538 -1.570796 -0.232746 
1.512936 0.000000 0.003816 
1.388991 1.570796 0.231843 
1.382237 -3.141593 -0.073313 
1.440366 -1.570796 -0.198376 
1.488243 0.000000 0.120677 
1.385446 1.570796 0.165865 
1.385454 3.141593 -0.166516 
1.488545 -1.570796 -0.119927 
1.439952 -0.000000 0.198826 
1.382221 1.570796 0.072483 
1.389127 -3.141593 -0.232017 
1.512962 -1.570796 -0.002950 
1.390322 0.000000 0.232715 
1.382193 1.570796 -0.066288 
1.436975 -3.141593 -0.201814 
1.490665 -1.570796 0.114227 
1.510648 0.031416 0.025262 
1.370957 1.602212 0.252707 
1.385567 -3.110177 -0.044422 
1.448805 -1.539380 -0.177421 
1.480880 0.031416 0.141491 
1.369410 1.602212 0.191028 
1.396148 -3.110177 -0.139989 
1.492276 -1.539380 -0.098584 
1.428089 0.031416 0.218970 
1.373119 1.602212 0.100914 
1.403029 -3.110177 -0.209769 
1.510858 -1.539380 0.018213 
1.372860 0.031416 0.252998 
1.384952 1.602212 -0.036308 
1.445376 -3.110177 -0.181038 
1.483866 -1.539380 0.134090 
1.369364 0.031416 0.196410 
1.395748 1.602212 -0.132952 
1.489530 -3.110177 -0.105469 
1.432627 -1.539380 0.214003 
1.372825 0.031416 0.108544 
1.402147 1.602212 -0.206422 
1.510663 -3.110177 0.008665 
1.376258 -1.539380 0.252171 
1.384146 0.031416 -0.024149 
1.440499 1.602212 -0.185633 
1.487899 -3.110177 0.122921 
1.369426 -1.539380 0.203772 
1.395118 0.031416 -0.122449 
1.485279 1.602212 -0.114901 
1.439163 -3.110177 0.206123 
1.372655 -1.539380 0.119068 
1.401337 0.031416 -0.199773 
1.509747 1.602212 -0.005961 
1.382308 -3.110177 0.249621 
1.382827 -1.539380 -0.005040 
1.433253 0.031416 -0.192049 
1.493451 1.602212 0.105811 
1.369371 -3.110177 0.214488 
1.393855 -1.539380 -0.107438 
1.478827 0.031416 -0.127929 
1.448216 1.602212 0.194280 
1.372533 -3.110177 0.133497 
1.400565 -1.539380 -0.188481 
1.507527 0.031416 -0.026744 
1.391778 1.602212 0.244561 
1.380760 -3.110177 0.021303 
1.424069 -1.539380 -0.199749 
1.499789 0.031416 0.083486 
1.368988 1.602212 0.227723 
1.391748 -3.110177 -0.089789 
