200 50 4 
1.511000 0.000000 0.000000 
1.393124 1.570796 0.226057 
1.383610 -3.141593 -0.062184 
1.436423 -1.570796 -0.198767 
1.490882 0.000000 0.108073 
1.387688 1.570796 0.169810 
1.387271 3.141593 -0.151054 
1.482204 -1.570796 -0.129422 
1.448105 0.000000 0.185469 
1.384271 1.570796 0.085518 
1.389716 -3.141593 -0.219426 
1.509565 -1.570796 -0.025502 
1.400230 -0.000000 0.225690 
1.383536 1.570796 -0.033320 
1.423673 -3.141593 -0.210253 
1.498874 -1.570796 0.081817 
1.388203 0.000000 0.188667 
1.386665 1.570796 -0.129014 
1.471308 -3.141593 -0.150318 
1.460691 -1.570796 0.167697 
1.385620 0.000000 0.108902 
1.388560 1.570796 -0.204694 
1.504859 -3.141593 -0.055859 
1.412086 -1.570796 0.218979 
1.383581 -0.000000 0.003323 
1.409742 1.570796 -0.220545 
1.505918 -3.141593 0.050298 
1.388662 -1.570796 0.207781 
1.385362 0.000000 -0.104715 
1.458426 1.570796 -0.171130 
1.473395 -3.141593 0.146621 
1.386817 -1.570796 0.133113 
1.388119 0.000000 -0.185276 
1.497508 1.570796 -0.086864 
1.426032 -3.141593 0.208296 
1.383527 -1.570796 0.038956 
1.398658 0.000000 -0.226222 
1.510032 1.570796 0.020778 
1.390110 -3.141593 0.221143 
1.384100 -1.570796 -0.081588 
1.446050 0.000000 -0.188042 
1.483827 1.570796 0.125856 
1.387337 -3.141593 0.154476 
1.387605 -1.570796 -0.166652 
1.489462 0.000000 -0.112003 
1.438463 1.570796 0.196670 
1.383671 -3.141593 0.066455 
1.392314 -1.570796 -0.225443 
1.510959 -0.000000 -0.004224 
1.394045 1.570796 0.226465 
1.383567 -3.141593 -0.057742 
1.434346 -1.570796 -0.200814 
1.492287 0.000000 0.103987 
1.387776 1.570796 0.172979 
1.387200 -3.141593 -0.147521 
1.480509 -1.570796 -0.132987 
1.450195 0.000000 0.182751 
1.384466 1.570796 0.089462 
1.389391 -3.141593 -0.217452 
1.508997 -1.570796 -0.030399 
1.401955 0.000000 0.224962 
1.383548 1.570796 -0.027414 
1.421263 -3.141593 -0.212188 
1.500219 -1.570796 0.076584 
1.388280 0.000000 0.192090 
1.386487 1.570796 -0.124839 
1.469153 3.141593 -0.154028 
1.462965 -1.570796 0.164155 
1.385873 0.000000 0.113128 
1.388477 1.570796 -0.201456 
1.503715 -3.141593 -0.061447 
1.414498 -1.570796 0.217289 
1.383576 0.000000 0.009928 
1.407493 1.570796 -0.221961 
1.506881 3.141593 0.044817 
1.388794 -1.570796 0.210675 
1.385107 0.000000 -0.100583 
1.456186 1.570796 -0.174429 
1.475403 -3.141593 0.142951 
1.386944 -1.570796 0.137110 
1.388030 0.000000 -0.181934 
1.496129 1.570796 -0.091704 
1.428329 -3.141593 0.206328 
1.383523 -1.570796 0.044310 
1.397239 0.000000 -0.226559 
1.510403 1.570796 0.016216 
1.390578 -3.141593 0.222610 
1.383953 -1.570796 -0.077649 
1.444023 0.000000 -0.190481 
1.485387 1.570796 0.122268 
1.387403 3.141593 0.157799 
1.387527 -1.570796 -0.163485 
1.488019 0.000000 -0.115800 
1.440479 1.570796 0.194509 
1.383753 -3.141593 0.070586 
1.391605 -1.570796 -0.224616 
1.510834 -0.000000 -0.008486 
1.395084 1.570796 0.226673 
1.383540 -3.141593 -0.053096 
1.432221 -1.570796 -0.202827 
1.493682 0.000000 0.099722 
1.387868 1.570796 0.176177 
1.387120 -3.141593 -0.143866 
1.478736 -1.570796 -0.136565 
1.452325 0.000000 0.179879 
1.384682 1.570796 0.093440 
1.389129 3.141593 -0.215221 
1.508325 -1.570796 -0.035471 
1.403832 0.000000 0.224040 
1.383560 1.570796 -0.021263 
1.418821 -3.141593 -0.214087 
1.501528 -1.570796 0.071199 
1.388351 0.000000 0.195515 
1.386284 1.570796 -0.120616 
1.466944 -3.141593 -0.157727 
1.465229 -1.570796 0.160533 
1.386113 0.000000 0.117373 
1.388405 1.570796 -0.198114 
1.502498 -3.141593 -0.067003 
1.416944 -1.570796 0.215502 
1.383568 0.000000 0.016418 
1.405366 1.570796 -0.223209 
1.507740 3.141593 0.039461 
1.388965 -1.570796 0.213345 
1.384860 0.000000 -0.096512 
1.453982 1.570796 -0.177579 
1.477325 -3.141593 0.139319 
1.387050 -1.570796 0.140988 
1.387938 0.000000 -0.178650 
1.494744 1.570796 -0.096329 
1.430559 -3.141593 0.204349 
1.383528 -1.570796 0.049388 
1.395965 -0.000000 -0.226698 
1.510681 1.570796 0.011793 
1.391127 -3.141593 0.223836 
1.383831 -1.570796 -0.073673 
1.442013 0.000000 -0.192803 
1.486895 1.570796 0.118631 
1.387472 -3.141593 0.161043 
1.387455 -1.570796 -0.160284 
1.486544 0.000000 -0.119494 
1.442486 1.570796 0.192265 
1.383857 -3.141593 0.074615 
1.390990 -1.570796 -0.223568 
1.510623 0.000000 -0.012825 
1.396253 1.570796 0.226683 
1.383526 -3.141593 -0.048215 
1.430039 -1.570796 -0.204817 
1.495071 -0.000000 0.095258 
1.387960 1.570796 0.179419 
1.387027 -3.141593 -0.140085 
1.476880 -1.570796 -0.140171 
1.454498 0.000000 0.176850 
1.384917 1.570796 0.097466 
1.388921 -3.141593 -0.212737 
1.507547 -1.570796 -0.040710 
1.405855 0.000000 0.222931 
1.383570 1.570796 -0.014902 
1.416366 -3.141593 -0.215931 
1.502790 -1.570796 0.065699 
1.388421 0.000000 0.198909 
1.386058 1.570796 -0.116372 
1.464697 -3.141593 -0.161392 
1.467469 -1.570796 0.156857 
1.386334 0.000000 0.121614 
1.388335 1.570796 -0.194709 
1.501223 -3.141593 -0.072480 
1.419398 -1.570796 0.213643 
1.383557 0.000000 0.022733 
1.403376 1.570796 -0.224275 
1.508493 3.141593 0.034260 
1.389185 -1.570796 0.215769 
1.384630 0.000000 -0.092499 
1.451819 1.570796 -0.180570 
1.479162 -3.141593 0.135720 
1.387140 -1.570796 0.144739 
1.387846 0.000000 -0.175420 
1.493354 1.570796 -0.100744 
1.432727 -3.141593 0.202355 
1.383545 -1.570796 0.054211 
1.394828 -0.000000 -0.226642 
1.510871 1.570796 0.007477 
1.391763 -3.141593 0.224831 
1.383732 -1.570796 -0.069623 
1.440006 0.000000 -0.195025 
1.488361 1.570796 0.114916 
1.387545 -3.141593 0.164234 
1.387388 -1.570796 -0.157023 
1.485025 0.000000 -0.123117 
1.444499 1.570796 0.189918 
1.383985 3.141593 0.078580 
1.390461 -1.570796 -0.222287 
1.510324 -0.000000 -0.017278 
1.397560 1.570796 0.226497 
1.383524 -3.141593 -0.043073 
1.427793 -1.570796 -0.206793 
1.496455 0.000000 0.090583 
1.388052 1.570796 0.182717 
1.386916 -3.141593 -0.136178 
1.474937 -1.570796 -0.143813 
1.508663 0.031416 0.025244 
1.374923 1.602212 0.246556 
1.386363 -3.110177 -0.037056 
1.446743 -1.539380 -0.175840 
1.482622 0.031416 0.132464 
1.371697 1.602212 0.192047 
1.396994 -3.110177 -0.127281 
1.487752 -1.539380 -0.104796 
1.435068 0.031416 0.208108 
1.374346 1.602212 0.109978 
1.403563 -3.110177 -0.197701 
1.508755 -1.539380 -0.000224 
1.382624 0.031416 0.246370 
1.383899 1.602212 -0.008041 
1.435089 -3.110177 -0.187813 
1.491999 -1.539380 0.106526 
1.371200 0.031416 0.210280 
1.394749 1.602212 -0.104773 
1.478171 -3.110177 -0.126051 
1.448931 -1.539380 0.190879 
1.373810 0.031416 0.132867 
1.401712 1.602212 -0.182461 
1.505906 -3.110177 -0.030630 
1.395614 -1.539380 0.240114 
1.380850 0.031416 0.028614 
1.422359 1.602212 -0.198619 
1.500732 -3.110177 0.075287 
1.370790 -1.539380 0.228757 
1.391562 0.031416 -0.080061 
1.466664 1.602212 -0.147333 
1.462977 -3.110177 0.170326 
1.373212 -1.539380 0.156460 
1.400142 0.031416 -0.162419 
1.500455 1.602212 -0.061791 
1.410888 -3.110177 0.230002 
1.377680 -1.539380 0.064052 
1.412212 0.031416 -0.204639 
1.506491 1.602212 0.045946 
1.371827 -3.110177 0.241720 
1.388443 -1.539380 -0.056636 
1.455502 0.031416 -0.164735 
1.474607 1.602212 0.149970 
1.372283 -3.110177 0.177199 
1.398423 -1.539380 -0.143267 
1.493942 0.031416 -0.087154 
1.424491 1.602212 0.218894 
1.375387 -3.110177 0.091233 
1.406264 -1.539380 -0.203909 
1.508871 0.031416 0.021030 
1.375907 1.602212 0.246974 
1.385954 -3.110177 -0.032581 
1.444847 -1.539380 -0.177968 
1.484243 0.031416 0.128433 
1.371605 1.602212 0.195113 
1.396666 -3.110177 -0.123666 
1.486279 -1.539380 -0.108414 
1.437367 0.031416 0.205480 
1.374211 1.602212 0.113847 
1.403163 -3.110177 -0.195659 
1.508485 -1.539380 -0.005122 
1.384511 0.031416 0.245703 
1.383418 1.602212 -0.002120 
1.432886 -3.110177 -0.189839 
1.493620 -1.539380 0.101346 
1.371109 0.031416 0.213588 
1.394253 1.602212 -0.100520 
1.476255 -3.110177 -0.129835 
1.451441 -1.539380 0.187434 
1.373738 0.031416 0.136992 
1.401452 1.602212 -0.179114 
1.505104 -3.110177 -0.036237 
1.398257 -1.539380 0.238522 
1.380276 0.031416 0.035200 
1.420305 1.602212 -0.200113 
1.501994 -3.110177 0.069845 
1.370810 -1.539380 0.231558 
1.390979 0.031416 -0.075869 
1.464652 1.602212 -0.150719 
1.465205 -3.110177 0.166736 
1.373058 -1.539380 0.160346 
1.399846 0.031416 -0.158978 
1.499372 1.602212 -0.066667 
1.413401 -3.110177 0.228128 
1.377201 -1.539380 0.069357 
1.410902 0.031416 -0.205006 
1.507122 1.602212 0.041404 
1.372282 -3.110177 0.243152 
1.387975 -1.539380 -0.052656 
1.453663 0.031416 -0.167255 
1.476364 1.602212 0.146442 
1.372138 -3.110177 0.180419 
1.398129 -1.539380 -0.140018 
1.492731 0.031416 -0.090995 
1.426700 1.602212 0.216819 
1.375107 -3.110177 0.095303 
1.405567 -1.539380 -0.203061 
1.509000 0.031416 0.016777 
1.377026 1.602212 0.247202 
1.385543 -3.110177 -0.027906 
1.442906 -1.539380 -0.180063 
1.485863 0.031416 0.124223 
1.371519 1.602212 0.198206 
1.396318 -3.110177 -0.119930 
1.484729 -1.539380 -0.112050 
1.439711 0.031416 0.202701 
1.374101 1.602212 0.117745 
1.402805 -3.110177 -0.193350 
1.508122 -1.539380 -0.010198 
1.386567 0.031416 0.244851 
1.382915 1.602212 0.004042 
1.430653 -3.110177 -0.191830 
1.495216 -1.539380 0.096013 
1.371017 0.031416 0.216899 
1.393725 1.602212 -0.096221 
1.474287 -3.110177 -0.133613 
1.453943 -1.539380 0.183906 
1.373657 0.031416 0.141133 
1.401191 1.602212 -0.175661 
1.504229 -3.110177 -0.041817 
1.400938 -1.539380 0.236835 
1.379704 0.031416 0.041664 
1.418361 1.602212 -0.201432 
1.503149 -3.110177 0.064525 
1.370886 -1.539380 0.234144 
1.390409 0.031416 -0.071742 
1.462668 1.602212 -0.153955 
1.467341 -3.110177 0.163179 
1.372895 -1.539380 0.164113 
1.399546 0.031416 -0.155598 
1.498269 1.602212 -0.071329 
1.415841 -3.110177 0.226242 
1.376755 -1.539380 0.074383 
1.409720 0.031416 -0.205166 
1.507655 1.602212 0.037000 
1.372834 -3.110177 0.244353 
1.387528 -1.539380 -0.048641 
1.451837 0.031416 -0.169656 
1.478069 1.602212 0.142864 
1.372004 -3.110177 0.183562 
1.397835 -1.539380 -0.136735 
1.491482 0.031416 -0.094733 
1.428900 1.602212 0.214661 
1.374862 -3.110177 0.099268 
1.404946 -1.539380 -0.201981 
1.509048 0.031416 0.012445 
1.378291 1.602212 0.247240 
1.385126 -3.110177 -0.022998 
1.440911 -1.539380 -0.182136 
1.487487 0.031416 0.119816 
1.371435 1.602212 0.201341 
1.395945 -3.110177 -0.116068 
1.483098 -1.539380 -0.115716 
1.442103 0.031416 0.199767 
1.374009 1.602212 0.121687 
1.402483 -3.110177 -0.190780 
1.507664 -1.539380 -0.015444 
1.388783 0.031416 0.243819 
1.382390 1.602212 0.010409 
1.428410 -3.110177 -0.193765 
