200 50 4 
1.513000 0.000000 0.000000 
1.388840 1.570796 0.231941 
1.384537 -3.141593 -0.085438 
1.448709 -1.570796 -0.191776 
1.479052 0.000000 0.144854 
1.386217 1.570796 0.143353 
1.386446 3.141593 -0.195695 
1.502333 -1.570796 -0.078846 
1.415569 0.000000 0.221877 
1.384994 1.570796 0.009687 
1.408613 -3.141593 -0.226925 
1.506023 -1.570796 0.063565 
1.385800 -0.000000 0.206149 
1.385510 1.570796 -0.133954 
1.473971 -3.141593 -0.155610 
1.454444 -1.570796 0.185531 
1.384390 0.000000 0.097116 
1.386994 1.570796 -0.229766 
1.512827 -3.141593 -0.011933 
1.391057 -1.570796 0.233484 
1.384610 0.000000 -0.073239 
1.442792 1.570796 -0.197964 
1.483936 -3.141593 0.133735 
1.386704 -1.570796 0.152948 
1.386853 -0.000000 -0.185467 
1.498417 1.570796 -0.093021 
1.422235 -3.141593 0.216692 
1.384901 -1.570796 0.026847 
1.402980 0.000000 -0.230599 
1.508704 1.570796 0.050469 
1.385250 -3.141593 0.214358 
1.384878 -1.570796 -0.126267 
1.469674 0.000000 -0.163973 
1.459017 1.570796 0.180197 
1.384266 -3.141593 0.106299 
1.385799 -1.570796 -0.227288 
1.512367 0.000000 -0.021959 
1.393298 1.570796 0.234160 
1.384634 -3.141593 -0.062438 
1.437665 -1.570796 -0.203123 
1.487894 0.000000 0.124066 
1.386913 1.570796 0.161208 
1.386984 -3.141593 -0.177145 
1.494995 -1.570796 -0.104174 
1.427595 0.000000 0.212300 
1.384781 1.570796 0.039839 
1.399075 -3.141593 -0.232758 
1.510378 -1.570796 0.040589 
1.385006 -0.000000 0.219848 
1.384477 1.570796 -0.120276 
1.466334 -3.141593 -0.169849 
1.462437 -1.570796 0.175763 
1.384254 0.000000 0.112995 
1.385191 1.570796 -0.224575 
1.511705 -3.141593 -0.030107 
1.395520 -1.570796 0.234051 
1.384670 0.000000 -0.053017 
1.433342 1.570796 -0.207244 
1.491049 -3.141593 0.115732 
1.386980 -1.570796 0.168107 
1.386990 0.000000 -0.170314 
1.492033 1.570796 -0.112980 
1.431948 -3.141593 0.208514 
1.384691 -1.570796 0.049892 
1.396319 0.000000 -0.233855 
1.511430 1.570796 0.032675 
1.385085 3.141593 0.223547 
1.384282 -1.570796 -0.114913 
1.463443 0.000000 -0.174340 
1.465337 1.570796 0.171466 
1.384390 -3.141593 0.118452 
1.384996 -1.570796 -0.221250 
1.510786 0.000000 -0.037775 
1.398047 1.570796 0.233227 
1.384746 3.141593 -0.043475 
1.429146 -1.570796 -0.210979 
1.493958 0.000000 0.107347 
1.386993 1.570796 0.174719 
1.386945 -3.141593 -0.163662 
1.489031 -1.570796 -0.121142 
1.436133 0.000000 0.204613 
1.384642 1.570796 0.059141 
1.394045 -3.141593 -0.234203 
1.512165 -1.570796 0.024881 
1.385536 0.000000 0.226403 
1.384247 1.570796 -0.108798 
1.460281 -3.141593 -0.178620 
1.468450 -1.570796 0.166201 
1.384715 0.000000 0.124086 
1.385131 1.570796 -0.216490 
1.509367 3.141593 -0.046790 
1.401481 -1.570796 0.231481 
1.384859 0.000000 -0.031704 
1.424207 1.570796 -0.215103 
1.497187 -3.141593 0.097151 
1.386921 -1.570796 0.182416 
1.386800 -0.000000 -0.155935 
1.485392 1.570796 -0.130258 
1.440942 -3.141593 0.199852 
1.384620 -1.570796 0.069376 
1.391825 0.000000 -0.233812 
1.512697 1.570796 0.015590 
1.386512 -3.141593 0.228947 
1.384339 -1.570796 -0.100555 
1.456147 0.000000 -0.183598 
1.472395 1.570796 0.158764 
1.385273 3.141593 0.131121 
1.385586 -1.570796 -0.209260 
1.507062 0.000000 -0.058757 
1.406500 1.570796 0.228357 
1.384970 -3.141593 -0.015944 
1.417946 -1.570796 -0.220062 
1.500980 0.000000 0.083939 
1.386621 1.570796 0.192067 
1.386417 -3.141593 -0.146687 
1.480786 -1.570796 -0.140995 
1.446657 0.000000 0.193946 
1.384571 1.570796 0.081229 
1.389572 -3.141593 -0.232554 
1.512979 -1.570796 0.004176 
1.388151 0.000000 0.231255 
1.384492 1.570796 -0.089588 
1.450740 3.141593 -0.189600 
1.477293 -1.570796 0.148674 
1.385988 0.000000 0.140042 
1.386240 1.570796 -0.199360 
1.503661 -3.141593 -0.073608 
1.413150 -1.570796 0.223681 
1.385006 0.000000 0.003144 
1.410893 1.570796 -0.225320 
1.504858 -3.141593 0.068652 
1.386027 -1.570796 0.202754 
1.385757 -0.000000 -0.137001 
1.475646 1.570796 -0.152158 
1.452596 -3.141593 0.187580 
1.384444 -1.570796 0.093368 
1.387554 0.000000 -0.230551 
1.512923 1.570796 -0.008036 
1.390289 -3.141593 0.233053 
1.384594 -1.570796 -0.077284 
1.444743 0.000000 -0.195947 
1.482364 1.570796 0.137399 
1.386574 -3.141593 0.149791 
1.386752 -1.570796 -0.188759 
1.499712 0.000000 -0.088517 
1.420100 1.570796 0.218384 
1.384939 -3.141593 0.021480 
1.404687 -1.570796 -0.229538 
1.507922 -0.000000 0.054538 
1.385407 1.570796 0.211901 
1.385069 -3.141593 -0.128653 
1.471013 -1.570796 -0.161450 
1.457615 0.000000 0.181885 
1.384298 1.570796 0.103503 
1.386129 -3.141593 -0.228150 
1.512548 -1.570796 -0.018809 
1.392545 0.000000 0.234027 
1.384627 1.570796 -0.065907 
1.439296 -3.141593 -0.201509 
1.486662 -1.570796 0.127155 
1.386865 0.000000 0.158588 
1.386961 1.570796 -0.179749 
1.496089 -3.141593 -0.100724 
1.425923 -1.570796 0.213695 
1.384820 0.000000 0.035859 
1.400235 1.570796 -0.232168 
1.509899 -3.141593 0.043634 
1.385052 -1.570796 0.218241 
1.384587 0.000000 -0.122175 
1.467384 1.570796 -0.168074 
1.461372 3.141593 0.177205 
1.384243 -1.570796 0.110933 
1.385343 0.000000 -0.225536 
1.511952 1.570796 -0.027481 
1.394755 -3.141593 0.234167 
1.384654 -1.570796 -0.056134 
1.434753 0.000000 -0.205928 
1.490037 1.570796 0.118482 
1.386965 -3.141593 0.165864 
1.386994 -1.570796 -0.172542 
1.493013 -0.000000 -0.110154 
1.430534 1.570796 0.209772 
1.384717 -3.141593 0.046678 
1.397170 -1.570796 -0.233576 
1.511120 0.000000 0.035255 
1.385021 1.570796 0.222426 
1.384329 -3.141593 -0.116746 
1.464417 -1.570796 -0.172894 
1.464365 0.000000 0.172973 
1.384326 1.570796 0.116649 
1.385024 3.141593 -0.222489 
1.511138 -1.570796 -0.035116 
1.397123 -0.000000 0.233593 
1.384715 1.570796 -0.046853 
1.430611 -3.141593 -0.209704 
1.492960 -1.570796 0.110308 
1.386994 0.000000 0.172421 
1.386966 1.570796 -0.165986 
1.490092 -3.141593 -0.118335 
1.434677 -1.570796 0.206000 
1.510637 0.031416 0.025321 
1.369957 1.602212 0.252170 
1.389227 -3.110177 -0.060454 
1.458299 -1.539380 -0.168486 
1.468827 0.031416 0.168713 
1.371731 1.602212 0.166464 
1.399306 -3.110177 -0.173144 
1.504788 -1.539380 -0.053639 
1.399160 0.031416 0.243044 
1.381702 1.602212 0.035031 
1.421644 -3.110177 -0.205219 
1.500088 -1.539380 0.088528 
1.367632 0.031416 0.227150 
1.394087 1.602212 -0.109743 
1.481103 -3.110177 -0.131341 
1.441653 -1.539380 0.208332 
1.373403 0.031416 0.121421 
1.401619 1.602212 -0.208445 
1.511175 -3.110177 0.013413 
1.372320 -1.539380 0.253727 
1.388291 0.031416 -0.048130 
1.452883 1.602212 -0.174903 
1.474317 -3.110177 0.157805 
1.371594 -1.539380 0.175765 
1.399052 0.031416 -0.162584 
1.501742 1.602212 -0.067912 
1.406467 -3.110177 0.238142 
1.380108 -1.539380 0.052105 
1.416517 0.031416 -0.209105 
1.503474 1.602212 0.075538 
1.366686 -3.110177 0.235067 
1.392875 -1.539380 -0.101902 
1.477322 0.031416 -0.139881 
1.446638 1.602212 0.203182 
1.372505 -3.110177 0.130402 
1.400401 -1.539380 -0.205886 
1.511321 0.031416 0.003399 
1.374735 1.602212 0.254444 
1.387420 -3.110177 -0.037239 
1.448193 -1.539380 -0.180266 
1.478792 0.031416 0.148301 
1.371278 1.602212 0.183763 
1.398632 -3.110177 -0.154010 
1.499000 -1.539380 -0.079163 
1.412331 0.031416 0.233976 
1.378838 1.602212 0.064998 
1.412960 -3.110177 -0.211397 
1.505688 -1.539380 0.065727 
1.366204 0.031416 0.240366 
1.392011 1.602212 -0.095798 
1.474354 -3.110177 -0.145894 
