200 50 4 
1.512000 0.000000 0.000000 
1.389467 1.570796 0.224967 
1.391306 -3.141593 -0.137072 
1.482623 -1.570796 -0.151024 
1.423939 0.000000 0.228646 
1.391950 1.570796 0.014838 
1.412794 3.141593 -0.238292 
1.491311 -1.570796 0.132975 
1.389819 0.000000 0.156705 
1.387736 1.570796 -0.217963 
1.511770 -3.141593 -0.025676 
1.390054 -1.570796 0.233382 
1.391464 -0.000000 -0.121740 
1.474989 1.570796 -0.165810 
1.432428 -3.141593 0.221275 
1.391583 -1.570796 0.035734 
1.405605 0.000000 -0.244499 
1.496213 1.570796 0.122283 
1.388044 -3.141593 0.169087 
1.385945 -1.570796 -0.216399 
1.511829 0.000000 -0.037385 
1.389057 1.570796 0.238877 
1.390741 -3.141593 -0.118908 
1.473016 -1.570796 -0.170960 
1.433424 -0.000000 0.221815 
1.390975 1.570796 0.039406 
1.403725 -3.141593 -0.247884 
1.496347 -1.570796 0.125048 
1.386836 0.000000 0.170421 
1.384227 1.570796 -0.222162 
1.513114 -3.141593 -0.030179 
1.386390 -1.570796 0.240260 
1.389336 0.000000 -0.130935 
1.478268 1.570796 -0.164605 
1.425458 -3.141593 0.231583 
1.390365 -1.570796 0.022819 
1.408118 0.000000 -0.247207 
1.491319 1.570796 0.140564 
1.386786 -3.141593 0.159749 
1.383182 -1.570796 -0.233040 
1.514569 0.000000 -0.004900 
1.383483 1.570796 0.235966 
1.387237 -3.141593 -0.153499 
1.488483 -1.570796 -0.146994 
1.411525 0.000000 0.244851 
1.390256 1.570796 -0.012504 
1.421045 -3.141593 -0.236217 
1.481416 -1.570796 0.159807 
1.388681 -0.000000 0.137864 
1.385305 1.570796 -0.239562 
1.513707 -3.141593 0.023436 
1.383722 -1.570796 0.225532 
1.386653 0.000000 -0.168224 
1.495271 1.570796 -0.129081 
1.404380 -3.141593 0.248335 
1.390760 -1.570796 -0.036239 
1.431762 0.000000 -0.224107 
1.473995 1.570796 0.170102 
1.390372 -3.141593 0.121309 
1.388349 -1.570796 -0.239755 
1.512120 0.000000 0.036996 
1.385392 1.570796 0.217519 
1.387585 -3.141593 -0.170617 
1.496720 -1.570796 -0.121772 
1.404495 0.000000 0.245808 
1.391403 1.570796 -0.038696 
1.433561 3.141593 -0.220571 
1.473697 -1.570796 0.168511 
1.391289 0.000000 0.119463 
1.389892 1.570796 -0.235526 
1.511707 -3.141593 0.031127 
1.387140 -1.570796 0.216823 
1.389222 0.000000 -0.161693 
1.493351 1.570796 -0.128452 
1.409952 3.141593 0.240677 
1.391866 -1.570796 -0.022989 
1.427215 0.000000 -0.225744 
1.479830 1.570796 0.156479 
1.391490 -3.141593 0.131248 
1.389801 -1.570796 -0.227754 
1.511977 0.000000 0.008943 
1.388973 1.570796 0.222389 
1.390946 -3.141593 -0.143484 
1.485568 -1.570796 -0.145162 
1.420292 0.000000 0.231892 
1.391986 1.570796 0.005531 
1.416135 -3.141593 -0.235492 
1.488797 -1.570796 0.138452 
1.390385 0.000000 0.150796 
1.388322 1.570796 -0.219800 
1.511883 3.141593 -0.018462 
1.390013 -1.570796 0.230879 
1.391535 0.000000 -0.125589 
1.477000 1.570796 -0.161925 
1.430350 -3.141593 0.223004 
1.391730 -1.570796 0.030655 
1.407339 -0.000000 -0.242909 
1.495131 1.570796 0.124512 
1.388567 -3.141593 0.166214 
1.386489 -1.570796 -0.216245 
1.511717 0.000000 -0.035401 
1.389528 1.570796 0.237527 
1.391023 -3.141593 -0.118437 
1.472977 -1.570796 -0.170380 
1.433921 0.000000 0.220771 
1.391179 1.570796 0.040021 
1.403814 3.141593 -0.247043 
1.496763 -1.570796 0.122812 
1.387141 0.000000 0.171088 
1.384763 1.570796 -0.219650 
1.512602 -3.141593 -0.034340 
1.387361 -1.570796 0.240269 
1.389863 0.000000 -0.125747 
1.475939 1.570796 -0.167776 
1.428827 -3.141593 0.227735 
1.390530 -1.570796 0.030190 
1.405943 0.000000 -0.248186 
1.493431 1.570796 0.134887 
1.386619 -3.141593 0.164318 
1.383300 -1.570796 -0.229657 
1.514279 0.000000 -0.013964 
1.384187 1.570796 0.238002 
1.387877 3.141593 -0.146409 
1.485286 -1.570796 -0.153200 
1.415735 0.000000 0.241290 
1.390220 1.570796 -0.000913 
1.416431 -3.141593 -0.240657 
1.484773 -1.570796 0.154125 
1.387984 0.000000 0.145272 
1.384322 1.570796 -0.238255 
1.514215 -3.141593 0.015297 
1.383343 -1.570796 0.229111 
1.386612 -0.000000 -0.164914 
1.493710 1.570796 -0.134065 
1.405686 -3.141593 0.248254 
1.390559 -1.570796 -0.031130 
1.429272 0.000000 -0.227203 
1.475639 1.570796 0.168158 
1.389937 -3.141593 0.125069 
1.387501 -1.570796 -0.240226 
1.512531 0.000000 0.034807 
1.384847 1.570796 0.219323 
1.387196 -3.141593 -0.171088 
1.496784 -1.570796 -0.122592 
1.403877 0.000000 0.246890 
1.391210 1.570796 -0.039946 
1.433920 -3.141593 -0.220694 
1.473035 -1.570796 0.170190 
1.391061 -0.000000 0.118496 
1.389585 1.570796 -0.237282 
1.511711 -3.141593 0.034927 
1.386575 -1.570796 0.216286 
1.388653 0.000000 -0.165668 
1.494920 1.570796 -0.124975 
1.407657 -3.141593 0.242633 
1.391750 -1.570796 -0.029713 
1.429962 0.000000 -0.223340 
1.477359 1.570796 0.161238 
1.391537 -3.141593 0.126293 
1.389993 -1.570796 -0.230467 
1.511900 0.000000 0.017230 
1.388412 1.570796 0.220128 
1.390468 -3.141593 -0.149825 
1.488376 -1.570796 -0.139350 
1.416685 0.000000 0.235024 
1.391988 1.570796 -0.004035 
1.419717 -3.141593 -0.232398 
1.486021 -1.570796 0.144243 
1.390878 0.000000 0.144492 
1.388887 1.570796 -0.222016 
1.511969 3.141593 -0.010290 
1.389838 -1.570796 0.228188 
1.391505 0.000000 -0.130418 
1.479422 1.570796 -0.157269 
1.427678 -3.141593 0.225337 
1.391849 -1.570796 0.024129 
1.409560 0.000000 -0.241009 
1.493624 1.570796 0.127846 
1.389131 -3.141593 0.162376 
1.387049 -1.570796 -0.216706 
1.511704 -0.000000 -0.031816 
1.389851 1.570796 0.235825 
1.391256 -3.141593 -0.119240 
1.473559 -1.570796 -0.168831 
1.433659 0.000000 0.220546 
1.391373 1.570796 0.038984 
1.404371 -3.141593 -0.245990 
1.496753 -1.570796 0.121831 
1.387519 0.000000 0.170748 
1.385306 1.570796 -0.217768 
1.512179 3.141593 -0.036746 
1.388222 -1.570796 0.239852 
1.390307 -0.000000 -0.121831 
1.474219 1.570796 -0.169854 
1.431413 -3.141593 0.224555 
1.390727 -1.570796 0.035540 
1.404548 0.000000 -0.248359 
1.495051 1.570796 0.129827 
1.386637 -3.141593 0.167762 
1.383652 -1.570796 -0.226098 
1.509603 0.031416 0.025524 
1.370427 1.602212 0.245438 
1.400132 -3.110177 -0.112731 
1.489520 -1.539380 -0.126434 
1.407624 0.031416 0.249948 
1.388184 1.602212 0.040390 
1.426264 -3.110177 -0.216906 
