200 50 4 
1.507000 0.000000 0.000000 
1.400072 1.570796 0.206431 
1.397701 -3.141593 -0.107553 
1.472281 -1.570796 -0.155757 
1.443428 0.000000 0.196947 
1.396568 1.570796 0.048684 
1.408659 3.141593 -0.222946 
1.501324 -1.570796 0.075607 
1.396165 0.000000 0.177240 
1.396200 1.570796 -0.161885 
1.495867 -3.141593 -0.100289 
1.415101 -1.570796 0.222368 
1.396111 -0.000000 -0.023668 
1.432213 1.570796 -0.209236 
1.481882 -3.141593 0.137625 
1.397397 -1.570796 0.128258 
1.398216 0.000000 -0.197128 
1.506267 1.570796 -0.028414 
1.402438 -3.141593 0.214271 
1.397562 -1.570796 -0.086525 
1.462042 0.000000 -0.171991 
1.454552 1.570796 0.182654 
1.397213 -3.141593 0.071463 
1.404513 -1.570796 -0.218829 
1.504852 -0.000000 0.048221 
1.397140 1.570796 0.189710 
1.396922 -3.141593 -0.142659 
1.488146 -1.570796 -0.123286 
1.424581 0.000000 0.216196 
1.395984 1.570796 0.004494 
1.421321 -3.141593 -0.218717 
1.490791 -1.570796 0.116294 
1.396669 0.000000 0.149028 
1.396738 1.570796 -0.186043 
1.503941 -3.141593 -0.057076 
1.405632 -1.570796 0.220524 
1.397011 0.000000 -0.064465 
1.451081 1.570796 -0.187321 
1.465336 -3.141593 0.167017 
1.397654 -1.570796 0.093212 
1.401626 0.000000 -0.211952 
1.506657 1.570796 0.019448 
1.398759 -3.141593 0.200222 
1.397542 -1.570796 -0.121734 
1.478924 0.000000 -0.143613 
1.435738 1.570796 0.205619 
1.396222 -3.141593 0.031861 
1.412771 -1.570796 -0.223128 
1.497807 -0.000000 0.092785 
1.396087 1.570796 0.167091 
1.396069 -3.141593 -0.172822 
1.499844 -1.570796 -0.083565 
1.410372 0.000000 0.223331 
1.396395 1.570796 -0.041208 
1.439940 -3.141593 -0.201010 
1.475330 -1.570796 0.150383 
1.397655 0.000000 0.113992 
1.399451 1.570796 -0.203703 
1.506930 -3.141593 -0.008813 
1.400743 -1.570796 0.209018 
1.397705 0.000000 -0.101080 
1.469170 1.570796 -0.160951 
1.446909 -3.141593 0.192685 
1.396763 -1.570796 0.055948 
1.407171 0.000000 -0.222094 
1.502620 1.570796 0.067358 
1.396366 3.141593 0.181383 
1.396386 -1.570796 -0.156267 
1.493695 0.000000 -0.107656 
1.417747 1.570796 0.221046 
1.396032 -3.141593 -0.015114 
1.428698 -1.570796 -0.212602 
1.484786 0.000000 0.131299 
1.397204 1.570796 0.134826 
1.397702 3.141593 -0.193860 
1.505721 -1.570796 -0.037437 
1.403327 0.000000 0.216455 
1.397425 1.570796 -0.079731 
1.458669 -3.141593 -0.176895 
1.457993 -1.570796 0.177858 
1.397393 0.000000 0.078372 
1.403513 1.570796 -0.216869 
1.505594 -3.141593 0.039227 
1.397605 -1.570796 0.193191 
1.397160 0.000000 -0.136129 
1.485353 1.570796 -0.130005 
1.428007 -3.141593 0.213233 
1.396021 -1.570796 0.013380 
1.418310 0.000000 -0.220716 
1.493237 1.570796 0.109100 
1.396429 3.141593 0.155106 
1.396418 -1.570796 -0.182175 
