200 50 4 
1.487000 0.000000 0.000000 
1.418800 1.570796 0.160836 
1.383669 -3.141593 0.021472 
1.405257 -1.570796 -0.161597 
1.485748 0.000000 -0.042675 
1.433216 1.570796 0.158139 
1.382546 3.141593 0.061645 
1.394348 -1.570796 -0.160405 
1.482523 0.000000 -0.078785 
1.446286 1.570796 0.153964 
1.380886 -3.141593 0.094692 
1.386698 -1.570796 -0.157302 
1.478328 -0.000000 -0.105499 
1.456671 1.570796 0.148667 
1.379519 -3.141593 0.119072 
1.382015 -1.570796 -0.152022 
1.473731 0.000000 -0.123724 
1.464409 1.570796 0.141901 
1.379129 -3.141593 0.135768 
1.379676 -1.570796 -0.143800 
1.468585 0.000000 -0.135876 
1.470301 1.570796 0.132548 
1.380199 -3.141593 0.146783 
1.379115 -1.570796 -0.131214 
1.462212 -0.000000 -0.144247 
1.475221 1.570796 0.118752 
1.383209 -3.141593 0.153957 
1.379872 -1.570796 -0.112293 
1.453706 0.000000 -0.150464 
1.479707 1.570796 0.098083 
1.388765 -3.141593 0.158495 
1.381417 -1.570796 -0.085192 
1.442419 0.000000 -0.155407 
1.483690 1.570796 0.068366 
1.397445 -3.141593 0.160984 
1.382995 -1.570796 -0.049583 
1.428714 0.000000 -0.159178 
1.486400 1.570796 0.029663 
1.409308 -3.141593 0.161574 
1.383803 -1.570796 -0.007964 
1.414330 0.000000 -0.161294 
1.486871 1.570796 -0.013818 
1.423361 -3.141593 0.160181 
1.383418 -1.570796 0.034695 
1.401479 0.000000 -0.161426 
1.484895 1.570796 -0.055000 
1.437576 -3.141593 0.156954 
1.382041 -1.570796 0.072974 
1.391584 -0.000000 -0.159637 
1.481263 1.570796 -0.088240 
1.449875 -3.141593 0.152414 
1.380386 -1.570796 0.103310 
1.384928 0.000000 -0.155896 
1.476915 1.570796 -0.112060 
1.459367 -3.141593 0.146729 
1.379265 -1.570796 0.125080 
1.381054 0.000000 -0.149799 
1.472191 1.570796 -0.128094 
1.466422 -3.141593 0.139304 
1.379288 -1.570796 0.139759 
1.379330 0.000000 -0.140386 
1.466748 1.570796 -0.138833 
1.471923 -3.141593 0.128783 
1.380913 -1.570796 0.149390 
1.379233 0.000000 -0.126029 
1.459801 1.570796 -0.146384 
1.476672 3.141593 0.113095 
1.384655 -1.570796 0.155634 
1.380306 0.000000 -0.104688 
1.450456 1.570796 -0.152140 
1.481042 -3.141593 0.089751 
1.391147 -1.570796 0.159488 
1.381952 0.000000 -0.074821 
1.438299 1.570796 -0.156740 
1.484733 3.141593 0.057017 
1.400866 -1.570796 0.161378 
1.383365 0.000000 -0.036902 
1.424141 1.570796 -0.160050 
1.486823 -3.141593 0.016150 
1.413585 -1.570796 0.161352 
1.383814 0.000000 0.005651 
1.410020 1.570796 -0.161551 
1.486489 -3.141593 -0.027395 
1.427939 -1.570796 0.159339 
1.383064 0.000000 0.047467 
1.398004 1.570796 -0.161065 
1.483877 -3.141593 -0.066500 
1.441735 -1.570796 0.155642 
1.381508 0.000000 0.083489 
1.389147 1.570796 -0.158678 
1.479938 3.141593 -0.096733 
1.453174 -1.570796 0.150757 
1.379941 0.000000 0.111059 
1.383436 1.570796 -0.154259 
1.475470 -3.141593 -0.117841 
1.461818 -1.570796 0.144624 
1.379126 -0.000000 0.130378 
1.380306 1.570796 -0.147252 
1.470583 -3.141593 -0.131941 
1.468282 -1.570796 0.136403 
1.379606 0.000000 0.143251 
1.379145 1.570796 -0.136484 
1.464763 -3.141593 -0.141479 
1.473473 -1.570796 0.124507 
1.381836 0.000000 0.151665 
1.379469 1.570796 -0.120146 
1.457148 3.141593 -0.148348 
1.478090 -1.570796 0.106673 
1.386376 0.000000 0.157079 
1.380798 1.570796 -0.096220 
1.446917 -3.141593 -0.153708 
1.482314 -1.570796 0.080461 
1.393855 0.000000 0.160287 
1.382463 1.570796 -0.063626 
1.433969 -3.141593 -0.157948 
1.485616 -1.570796 0.044823 
1.404595 0.000000 0.161582 
1.383634 1.570796 -0.023745 
1.419571 -3.141593 -0.160738 
1.486996 -1.570796 0.002356 
1.418032 0.000000 0.160928 
1.383700 1.570796 0.019190 
1.405928 3.141593 -0.161607 
1.485874 -1.570796 -0.040506 
1.432459 0.000000 0.158327 
1.382627 1.570796 0.059643 
1.394852 -3.141593 -0.160516 
1.482729 -1.570796 -0.077081 
1.445648 0.000000 0.154217 
1.380975 1.570796 0.093139 
1.387028 -3.141593 -0.157520 
1.478566 -1.570796 -0.104300 
1.456187 -0.000000 0.148982 
1.379573 1.570796 0.117975 
1.382201 -3.141593 -0.152370 
1.473988 -1.570796 -0.122923 
1.464049 0.000000 0.142317 
1.379117 1.570796 0.135035 
1.379752 -3.141593 -0.144336 
1.468884 -1.570796 -0.135338 
1.470016 0.000000 0.133143 
1.380097 1.570796 0.146304 
1.379108 -3.141593 -0.132031 
1.462599 -1.570796 -0.143864 
1.474970 0.000000 0.119643 
1.382989 1.570796 0.153647 
1.379806 -3.141593 -0.113502 
1.454230 -1.570796 -0.150167 
1.479476 -0.000000 0.099407 
1.388391 1.570796 0.158307 
1.381326 -3.141593 -0.086869 
1.443095 -1.570796 -0.155170 
1.483499 0.000000 0.070204 
1.396895 1.570796 0.160899 
1.382924 -3.141593 -0.051681 
1.429487 -1.570796 -0.159013 
1.486305 0.000000 0.031916 
1.408601 1.570796 0.161592 
1.383789 -3.141593 -0.010273 
1.415081 -1.570796 -0.161231 
1.486911 0.000000 -0.011479 
1.422583 1.570796 0.160306 
1.383468 -3.141593 0.032474 
1.402101 -1.570796 -0.161468 
1.485053 0.000000 -0.052960 
1.436848 1.570796 0.157165 
1.382130 -3.141593 0.071104 
1.392030 -1.570796 -0.159781 
1.481483 0.000000 -0.086701 
1.449285 1.570796 0.152685 
1.380467 3.141593 0.101907 
1.385209 -1.570796 -0.156151 
1.477158 0.000000 -0.111001 
1.458927 1.570796 0.147070 
1.379301 -3.141593 0.124110 
1.381202 -1.570796 -0.150199 
1.472457 0.000000 -0.127390 
1.466091 1.570796 0.139765 
1.379250 -3.141593 0.139117 
1.379377 -1.570796 -0.140999 
1.467070 -0.000000 -0.138354 
1.471653 1.570796 0.129457 
1.380777 -3.141593 0.148971 
1.379205 -1.570796 -0.126958 
1.460227 0.000000 -0.146034 
1.476427 1.570796 0.114109 
1.384391 -3.141593 0.155366 
1.380227 -1.570796 -0.106041 
1.451029 0.000000 -0.151863 
1.480819 1.570796 0.091234 
1.390719 3.141593 0.159333 
1.381862 -1.570796 -0.076645 
1.439016 -0.000000 -0.156522 
1.484566 1.570796 0.059009 
1.400262 -3.141593 0.161324 
1.383308 -1.570796 -0.039096 
1.424920 0.000000 -0.159914 
1.486768 1.570796 0.018474 
1.412844 -3.141593 0.161404 
1.383821 -1.570796 0.003337 
1.484828 0.031416 0.024714 
1.405844 1.602212 0.183344 
1.379526 -3.110177 0.046194 
1.414491 -1.539380 -0.138316 
1.486098 0.031416 -0.017930 
1.421095 1.602212 0.180864 
1.374983 -3.110177 0.086033 
1.403972 -1.539380 -0.137133 
1.485016 0.031416 -0.054140 
1.434922 1.602212 0.176931 
1.370486 -3.110177 0.118583 
1.396456 -1.539380 -0.133973 
1.482398 0.031416 -0.081018 
1.445941 1.602212 0.171860 
1.367103 -3.110177 0.142453 
1.391612 -1.539380 -0.128574 
1.478881 0.031416 -0.099418 
1.454243 1.602212 0.165296 
1.365442 -3.110177 0.158731 
1.388769 -1.539380 -0.120175 
1.474482 0.031416 -0.111732 
1.460735 1.602212 0.156141 
1.365810 -3.110177 0.169443 
1.387270 -1.539380 -0.107347 
1.468685 0.031416 -0.120259 
1.466426 1.602212 0.142566 
1.368549 -3.110177 0.176416 
1.386522 -1.539380 -0.088124 
1.460707 0.031416 -0.126639 
1.472021 1.602212 0.122156 
1.374190 -3.110177 0.180844 
1.385880 -1.539380 -0.060705 
1.449991 0.031416 -0.131761 
1.477617 1.602212 0.092723 
1.383275 -3.110177 0.183311 
1.384611 -1.539380 -0.024851 
1.436926 0.031416 -0.135708 
1.482506 1.602212 0.054269 
1.395802 -3.110177 0.183975 
1.382084 -1.539380 0.016843 
1.423184 0.031416 -0.137961 
1.485511 1.602212 0.010922 
1.410670 -3.110177 0.182750 
1.378162 -1.539380 0.059337 
1.410859 0.031416 -0.138156 
1.485978 1.602212 -0.030276 
1.425706 -3.110177 0.179755 
1.373501 -1.539380 0.097216 
1.401280 0.031416 -0.136354 
1.484315 1.602212 -0.063643 
1.438722 -3.110177 0.175455 
1.369260 -1.539380 0.127035 
1.394669 0.031416 -0.132535 
1.481372 1.602212 -0.087635 
1.448818 -3.110177 0.169988 
1.366376 -1.539380 0.148317 
1.390532 0.031416 -0.126303 
1.477604 1.602212 -0.103840 
1.456436 -3.110177 0.162760 
1.365326 -1.539380 0.162614 
1.388180 0.031416 -0.116693 
1.472840 1.602212 -0.114739 
1.462575 -3.110177 0.152442 
1.366396 -1.539380 0.171977 
1.386981 0.031416 -0.102072 
1.466440 1.602212 -0.122446 
1.468182 -3.110177 0.136987 
1.369986 -1.539380 0.178050 
1.386341 0.031416 -0.080417 
1.457630 1.602212 -0.128370 
1.473804 -3.110177 0.113913 
1.376667 -1.539380 0.181819 
1.385583 0.031416 -0.050244 
1.446067 1.602212 -0.133150 
1.479290 -3.110177 0.081461 
1.386882 -1.539380 0.183717 
1.383970 0.031416 -0.012124 
1.432560 1.602212 -0.136630 
1.483709 -3.110177 0.040814 
1.400326 -1.539380 0.183797 
1.380983 0.031416 0.030434 
1.419058 1.602212 -0.138246 
1.485933 -3.110177 -0.002644 
1.415513 -1.539380 0.181977 
1.376719 0.031416 0.072005 
1.407510 1.602212 -0.137798 
1.485642 -3.110177 -0.041807 
1.430106 -1.539380 0.178520 
1.372064 0.031416 0.107573 
1.398889 1.602212 -0.135377 
1.483491 -3.110177 -0.072188 
1.442222 -1.539380 0.173870 
1.368174 0.031416 0.134621 
1.393130 1.602212 -0.130862 
1.480269 -3.110177 -0.093471 
1.451445 -1.539380 0.167946 
