200 50 4 
1.483000 0.000000 0.000000 
1.421181 1.570796 0.149338 
1.387068 -3.141593 0.020507 
1.408302 -1.570796 -0.149152 
1.481500 0.000000 -0.041219 
1.435131 1.570796 0.145988 
1.386493 3.141593 0.059034 
1.398094 -1.570796 -0.145241 
1.477372 0.000000 -0.076562 
1.448201 1.570796 0.139191 
1.385988 -3.141593 0.091100 
1.391200 -1.570796 -0.137042 
1.471263 -0.000000 -0.103339 
1.459171 1.570796 0.128548 
1.386543 -3.141593 0.115114 
1.387411 -1.570796 -0.123441 
1.463388 0.000000 -0.122140 
1.467927 1.570796 0.112730 
1.389134 -3.141593 0.131639 
1.386046 -1.570796 -0.102971 
1.453455 0.000000 -0.134907 
1.474824 1.570796 0.089767 
1.394559 -3.141593 0.142115 
1.386199 -1.570796 -0.074507 
1.441258 -0.000000 -0.143342 
1.479915 1.570796 0.058200 
1.403288 -3.141593 0.147864 
1.386853 -1.570796 -0.038540 
1.427485 0.000000 -0.148251 
1.482687 1.570796 0.019059 
1.415103 -3.141593 0.149700 
1.387156 -1.570796 0.001950 
1.413878 0.000000 -0.149683 
1.482543 1.570796 -0.022984 
1.428813 -3.141593 0.147933 
1.386796 -1.570796 0.042201 
1.402319 0.000000 -0.147496 
1.479521 1.570796 -0.061554 
1.442499 -3.141593 0.142701 
1.386148 -1.570796 0.077547 
1.393908 0.000000 -0.141344 
1.474246 1.570796 -0.092297 
1.454493 -3.141593 0.133906 
1.386095 -1.570796 0.105241 
1.388778 0.000000 -0.130358 
1.467183 1.570796 -0.114501 
1.464215 -3.141593 0.120652 
1.387653 -1.570796 0.124999 
1.386418 -0.000000 -0.113182 
1.458232 1.570796 -0.129749 
1.471915 -3.141593 0.101173 
1.391711 -1.570796 0.138028 
1.386007 0.000000 -0.088406 
1.447045 1.570796 -0.139986 
1.477856 -3.141593 0.073573 
1.398920 -1.570796 0.145782 
1.386558 0.000000 -0.055619 
1.433821 1.570796 -0.146452 
1.481765 -3.141593 0.037497 
1.409425 -1.570796 0.149325 
1.387098 0.000000 -0.016657 
1.419886 1.570796 -0.149474 
1.482986 -3.141593 -0.004005 
1.422486 -1.570796 0.149171 
1.387032 0.000000 0.024335 
1.407204 1.570796 -0.148947 
1.481212 3.141593 -0.044886 
1.436433 -1.570796 0.145492 
1.386428 0.000000 0.062389 
1.397298 1.570796 -0.144662 
1.476871 -3.141593 -0.079473 
1.449338 -1.570796 0.138362 
