200 50 4 
1.513000 0.000000 0.000000 
1.387954 1.570796 0.230965 
1.387140 -3.141593 -0.107501 
1.462776 -1.570796 -0.178435 
1.460243 0.000000 0.182083 
1.387048 1.570796 0.102707 
1.388292 3.141593 -0.233222 
1.513214 -1.570796 0.006858 
1.386610 0.000000 0.230371 
1.386657 1.570796 -0.115133 
1.466333 -3.141593 -0.174476 
1.456193 -1.570796 0.188970 
1.386334 -0.000000 0.095970 
1.388004 1.570796 -0.239151 
1.513894 -3.141593 0.020598 
1.383082 -1.570796 0.230610 
1.384855 0.000000 -0.133271 
1.474450 1.570796 -0.165732 
1.445999 -3.141593 0.205528 
1.384434 -1.570796 0.079353 
1.387740 0.000000 -0.252362 
1.514102 1.570796 0.055238 
1.375401 -3.141593 0.229293 
1.378415 -1.570796 -0.178275 
1.493819 -0.000000 -0.138565 
1.417845 1.570796 0.241093 
1.382079 -3.141593 0.024898 
1.398864 -1.570796 -0.258592 
1.505173 0.000000 0.115341 
1.372331 1.570796 0.207047 
1.370464 -3.141593 -0.229437 
1.513876 -1.570796 -0.075143 
1.386135 0.000000 0.261225 
1.382791 1.570796 -0.075289 
1.442375 -3.141593 -0.213459 
1.476213 -1.570796 0.167309 
1.382822 0.000000 0.139234 
1.379839 1.570796 -0.238429 
1.515901 -3.141593 -0.014121 
1.383027 -1.570796 0.244220 
1.384288 0.000000 -0.113736 
1.463781 1.570796 -0.183557 
1.457159 -3.141593 0.192722 
1.384162 -1.570796 0.101377 
1.384002 0.000000 -0.249404 
1.515842 1.570796 0.032275 
1.376850 -3.141593 0.236129 
1.380476 -1.570796 -0.159398 
1.485316 -0.000000 -0.154760 
1.429774 1.570796 0.229424 
1.381839 -3.141593 0.051719 
1.390479 -1.570796 -0.265004 
1.509807 0.000000 0.103292 
1.369017 1.570796 0.219626 
1.367972 -3.141593 -0.230787 
1.514076 -1.570796 -0.082083 
1.384292 0.000000 0.265714 
1.381899 1.570796 -0.078131 
1.442978 -3.141593 -0.214855 
1.474847 -1.570796 0.172064 
1.381774 0.000000 0.137981 
1.378113 1.570796 -0.245442 
1.517349 -3.141593 -0.002301 
1.378610 -1.570796 0.246378 
1.382074 0.000000 -0.133847 
1.472846 1.570796 -0.174755 
1.445484 3.141593 0.211578 
1.382079 -1.570796 0.082644 
1.383673 0.000000 -0.264407 
1.514763 1.570796 0.075584 
1.368535 -3.141593 0.232503 
1.370246 -1.570796 -0.213586 
1.507495 0.000000 -0.110901 
1.394256 1.570796 0.262874 
1.381829 3.141593 -0.038498 
1.423594 -1.570796 -0.235911 
1.489711 0.000000 0.147090 
1.379377 1.570796 0.169135 
1.375912 -3.141593 -0.233297 
1.515211 -1.570796 -0.043298 
1.385510 0.000000 0.251213 
1.384293 1.570796 -0.091467 
1.452092 -3.141593 -0.198723 
1.468770 -1.570796 0.175536 
1.384596 0.000000 0.122753 
1.382982 1.570796 -0.238193 
1.515219 -3.141593 -0.001996 
1.383444 -1.570796 0.239014 
1.384773 0.000000 -0.119140 
1.467003 1.570796 -0.177800 
1.454133 3.141593 0.195731 
1.384511 -1.570796 0.095023 
1.385341 0.000000 -0.249228 
1.515303 1.570796 0.037058 
1.377047 -3.141593 0.233928 
1.380491 -1.570796 -0.161674 
1.486495 -0.000000 -0.152091 
1.428405 1.570796 0.230448 
1.382007 -3.141593 0.048470 
1.391587 -1.570796 -0.263755 
1.509367 0.000000 0.103584 
1.369689 1.570796 0.218223 
1.368712 -3.141593 -0.228917 
1.513477 -1.570796 -0.083553 
1.385624 0.000000 0.264572 
1.382158 1.570796 -0.073451 
1.440829 3.141593 -0.216668 
1.476923 -1.570796 0.167953 
1.381981 0.000000 0.141628 
1.378499 1.570796 -0.241683 
1.516703 -3.141593 -0.010970 
1.380916 -1.570796 0.246160 
1.383281 0.000000 -0.121871 
1.467325 1.570796 -0.180695 
1.452576 -3.141593 0.200824 
1.383115 -1.570796 0.094391 
1.383281 0.000000 -0.256963 
1.515977 1.570796 0.051284 
1.372457 -3.141593 0.235751 
1.375994 -1.570796 -0.185333 
1.496226 0.000000 -0.137490 
1.412713 1.570796 0.248088 
1.381403 3.141593 0.014474 
1.401632 -1.570796 -0.258563 
1.502639 0.000000 0.125543 
1.372227 1.570796 0.201642 
1.369176 -3.141593 -0.237593 
1.516493 -1.570796 -0.060028 
1.381200 0.000000 0.262484 
1.381998 1.570796 -0.097023 
1.452985 -3.141593 -0.202847 
1.465904 -1.570796 0.185524 
1.382057 -0.000000 0.120958 
1.378970 1.570796 -0.253653 
1.517819 -3.141593 0.024543 
1.373840 -1.570796 0.243682 
1.378397 0.000000 -0.164673 
1.486897 1.570796 -0.156053 
1.425904 -3.141593 0.236184 
1.380774 -1.570796 0.045888 
1.390790 0.000000 -0.269219 
1.507775 1.570796 0.117883 
1.367166 -3.141593 0.216161 
1.364053 -1.570796 -0.247026 
1.519256 0.000000 -0.055425 
1.374022 1.570796 0.269664 
1.379096 -3.141593 -0.123487 
1.464997 -1.570796 -0.193358 
1.450806 -0.000000 0.211565 
1.379286 1.570796 0.097421 
1.377199 -3.141593 -0.277337 
1.515394 -1.570796 0.094101 
1.361378 0.000000 0.236787 
1.360111 1.570796 -0.248122 
1.519466 -3.141593 -0.068554 
1.371386 -1.570796 0.276416 
1.377569 0.000000 -0.127953 
1.466308 1.570796 -0.194780 
1.447540 -3.141593 0.218318 
1.378017 -1.570796 0.093498 
1.376287 0.000000 -0.284924 
1.512375 1.570796 0.118427 
1.358654 -3.141593 0.231337 
1.354076 -1.570796 -0.272225 
1.525792 0.000000 -0.015202 
1.356253 1.570796 0.278099 
1.363422 -3.141593 -0.210412 
1.503641 -1.570796 -0.143453 
1.389013 0.000000 0.278693 
1.378689 1.570796 -0.044078 
1.422910 3.141593 -0.244664 
1.486007 -1.570796 0.165781 
1.374988 0.000000 0.166629 
1.368151 1.570796 -0.262635 
1.521681 -3.141593 0.009003 
1.366521 -1.570796 0.259070 
1.372863 0.000000 -0.181861 
1.492989 1.570796 -0.153969 
1.412654 -3.141593 0.254284 
1.379221 -1.570796 0.019965 
1.397284 -0.000000 -0.269766 
1.500835 1.570796 0.143891 
1.367304 -3.141593 0.201866 
1.360773 -1.570796 -0.267158 
1.523885 0.000000 -0.005752 
1.361706 1.570796 0.269404 
1.368960 -3.141593 -0.192841 
1.496876 -1.570796 -0.152252 
1.403288 0.000000 0.265401 
1.378753 1.570796 -0.002082 
1.404890 3.141593 -0.263755 
1.496109 -1.570796 0.153087 
1.369552 -0.000000 0.190856 
1.362343 1.570796 -0.268355 
1.523644 -3.141593 0.004700 
1.361570 -1.570796 0.266518 
1.368223 0.000000 -0.198315 
1.499399 1.570796 -0.146348 
1.399901 -3.141593 0.267510 
1.379152 -1.570796 -0.012337 
1.510621 0.031416 0.025400 
1.368856 1.602212 0.251202 
1.393637 -3.110177 -0.082733 
1.471374 -1.539380 -0.154633 
1.447768 0.031416 0.205106 
1.375614 1.602212 0.126965 
1.403101 -3.110177 -0.212014 
1.510426 -1.539380 0.032240 
1.367409 0.031416 0.250593 
1.393786 1.602212 -0.090486 
1.474648 -3.110177 -0.150553 
1.443279 -1.539380 0.211793 
1.375428 0.031416 0.120381 
1.403079 1.602212 -0.218180 
1.510293 -3.110177 0.045936 
1.363549 -1.539380 0.250736 
1.393495 0.031416 -0.108958 
1.482149 1.602212 -0.141554 
1.431989 -3.110177 0.227829 
1.374882 -1.539380 0.104105 
1.403314 0.031416 -0.231906 
1.508550 1.602212 0.080404 
1.355182 -3.110177 0.249279 
1.390776 -1.539380 -0.155125 
1.499813 0.031416 -0.113788 
1.400959 1.602212 0.261985 
1.377383 -3.110177 0.050322 
1.413736 -1.539380 -0.238179 
1.496654 0.031416 0.139958 
1.352709 1.602212 0.227837 
1.386567 -3.110177 -0.208239 
1.516055 -1.539380 -0.049729 
1.366111 0.031416 0.280673 
1.386717 1.602212 -0.050074 
1.453219 -3.110177 -0.190779 
1.464943 -1.539380 0.190881 
1.368247 0.031416 0.162549 
1.395549 1.602212 -0.217523 
1.514346 -3.110177 0.011337 
1.363089 -1.539380 0.263934 
1.391377 0.031416 -0.089049 
1.472594 1.602212 -0.159841 
1.444168 -3.110177 0.215509 
1.372689 -1.539380 0.125688 
1.399788 0.031416 -0.228887 
1.511554 1.602212 0.057580 
1.356551 -3.110177 0.255913 
1.391339 -1.539380 -0.135696 
1.492270 0.031416 -0.130283 
1.414048 1.602212 0.250876 
1.374697 -3.110177 0.076907 
