200 50 4 
1.508000 0.000000 0.000000 
1.400731 1.570796 0.202525 
1.401904 -3.141593 -0.154661 
1.499141 -1.570796 -0.101165 
1.391973 0.000000 0.245851 
1.396652 1.570796 -0.138228 
1.489953 3.141593 -0.148244 
1.373092 -1.570796 0.275520 
1.381407 0.000000 -0.197646 
1.510497 1.570796 -0.104117 
1.337147 -3.141593 0.297220 
1.347440 -1.570796 -0.311338 
1.430676 -0.000000 0.251921 
1.392668 1.570796 0.030011 
1.407511 -3.141593 -0.278322 
1.319862 -1.570796 0.345447 
1.168073 0.000000 -0.419251 
