200 50 4 
1.501000 0.000000 0.000000 
1.415761 1.570796 0.173610 
1.413025 -3.141593 -0.112358 
1.486624 -1.570796 -0.114053 
1.420741 0.000000 0.210141 
1.408583 1.570796 -0.049712 
1.456014 3.141593 -0.182074 
1.443452 -1.570796 0.198136 
1.407785 0.000000 0.022123 
1.427454 1.570796 -0.211024 
1.475331 -3.141593 0.146423 
1.410982 -1.570796 0.088254 
1.416310 -0.000000 -0.193405 
1.498571 1.570796 0.049254 
1.415280 -3.141593 0.149944 
1.414719 -1.570796 -0.136889 
1.495426 0.000000 -0.073562 
1.417160 1.570796 0.201270 
1.410000 -3.141593 -0.075341 
1.468804 -1.570796 -0.160447 
1.432296 0.000000 0.208398 
1.407614 1.570796 -0.006891 
1.437298 -3.141593 -0.204353 
1.462791 -1.570796 0.171414 
1.409253 -0.000000 0.063456 
1.418490 1.570796 -0.206471 
1.491670 -3.141593 0.093693 
1.414005 -1.570796 0.125221 
1.415578 0.000000 -0.161413 
1.500319 1.570796 -0.026301 
1.415948 -3.141593 0.184734 
1.411944 -1.570796 -0.099644 
1.480891 0.000000 -0.132118 
1.423874 1.570796 0.211582 
1.408086 -3.141593 -0.035405 
1.449295 -1.570796 -0.191212 
1.449990 0.000000 0.190327 
1.408130 1.570796 0.036926 
1.423504 -3.141593 -0.211534 
1.481516 -1.570796 0.130336 
1.412059 0.000000 0.100969 
1.415922 1.570796 -0.183635 
1.500453 -3.141593 0.023575 
1.415603 -1.570796 0.162724 
1.413911 0.000000 -0.123868 
1.491181 1.570796 -0.095928 
1.418686 -3.141593 0.206960 
1.409174 -1.570796 -0.062045 
1.462084 -0.000000 -0.172603 
1.437917 1.570796 0.203784 
1.407624 -3.141593 0.008495 
1.431751 -1.570796 -0.208768 
1.469497 0.000000 0.159073 
1.410096 1.570796 0.076705 
1.417043 -3.141593 -0.200547 
1.495809 -1.570796 0.071106 
1.414789 0.000000 0.138255 
1.415234 1.570796 -0.148586 
1.498299 -3.141593 -0.051869 
1.416373 -1.570796 0.194322 
1.410873 0.000000 -0.086918 
1.474663 1.570796 -0.147981 
1.427919 -3.141593 0.210847 
1.407759 -1.570796 -0.020548 
1.442788 0.000000 -0.198863 
1.456721 1.570796 0.181034 
1.408645 3.141593 0.051174 
1.420466 -1.570796 -0.209863 
1.487187 0.000000 0.112034 
1.413134 1.570796 0.113693 
1.415745 -3.141593 -0.172378 
1.500993 -1.570796 -0.002760 
1.415777 0.000000 0.174830 
1.412915 1.570796 -0.111025 
1.486054 3.141593 -0.116047 
1.421026 -1.570796 0.210395 
1.408523 0.000000 -0.048244 
1.455307 1.570796 -0.183098 
1.444121 -3.141593 0.197391 
1.407813 -1.570796 0.023693 
1.426999 0.000000 -0.211178 
1.475996 1.570796 0.144842 
1.411091 -3.141593 0.089588 
1.416252 -1.570796 -0.192467 
1.498828 0.000000 0.046624 
1.415324 1.570796 0.151298 
1.414645 -3.141593 -0.135523 
1.495030 -1.570796 -0.075997 
1.417285 0.000000 0.201969 
1.409906 1.570796 -0.073972 
1.468108 3.141593 -0.161801 
1.432849 -1.570796 0.208006 
1.407607 0.000000 -0.005285 
1.436687 1.570796 -0.204903 
1.463497 -3.141593 0.170207 
1.409333 -1.570796 0.064862 
1.418303 -0.000000 -0.205957 
1.492149 1.570796 0.091435 
1.414098 -3.141593 0.126576 
1.415552 -1.570796 -0.160096 
1.500169 0.000000 -0.029019 
1.415977 1.570796 0.185815 
1.411830 -3.141593 -0.098318 
1.480260 -1.570796 -0.133876 
1.424253 0.000000 0.211606 
1.408044 1.570796 -0.033877 
1.448603 3.141593 -0.192082 
1.450687 -1.570796 0.189425 
1.408176 0.000000 0.038442 
1.423144 1.570796 -0.211463 
1.482136 -3.141593 0.128530 
1.412173 -1.570796 0.102295 
1.415898 0.000000 -0.182521 
1.500573 1.570796 0.020842 
1.415626 -3.141593 0.164028 
1.413814 -1.570796 -0.122517 
1.490683 0.000000 -0.098137 
1.418891 1.570796 0.207424 
1.409098 -3.141593 -0.060629 
1.461377 -1.570796 -0.173774 
1.438542 0.000000 0.203196 
1.407635 1.570796 0.010097 
1.431214 3.141593 -0.209117 
1.470188 -1.570796 0.157678 
1.410194 0.000000 0.078065 
1.416932 1.570796 -0.199800 
1.496180 -3.141593 0.068628 
1.414857 -1.570796 0.139622 
1.415184 0.000000 -0.147227 
1.498014 1.570796 -0.054468 
1.416441 -3.141593 0.195218 
1.410766 -1.570796 -0.085579 
1.473990 -0.000000 -0.149517 
1.428394 1.570796 0.210647 
1.407735 -3.141593 -0.018969 
1.442128 -1.570796 -0.199572 
1.457429 0.000000 0.179977 
1.408709 1.570796 0.052629 
1.420200 -3.141593 -0.209560 
1.487742 -1.570796 0.109989 
1.413242 0.000000 0.115030 
1.415729 1.570796 -0.171135 
1.500970 -3.141593 -0.005520 
1.415793 -1.570796 0.176038 
1.412804 0.000000 -0.109693 
1.485476 1.570796 -0.118016 
1.421321 -3.141593 0.210625 
1.408465 -1.570796 -0.046770 
1.454601 -0.000000 -0.184106 
1.444794 1.570796 0.196630 
1.407843 -3.141593 0.025258 
1.426553 -1.570796 -0.211308 
1.476657 0.000000 0.143238 
1.411202 1.570796 0.090920 
1.416199 -3.141593 -0.191509 
1.499072 -1.570796 0.043979 
1.415366 0.000000 0.152649 
1.414569 1.570796 -0.134158 
1.494623 -3.141593 -0.078410 
1.417417 -1.570796 0.202644 
1.409814 0.000000 -0.072599 
1.467411 1.570796 -0.163134 
1.433411 -3.141593 0.207592 
1.407601 -1.570796 -0.003677 
1.436082 0.000000 -0.205433 
1.464202 1.570796 0.168982 
1.409415 -3.141593 0.066262 
1.418125 -1.570796 -0.205419 
1.492617 0.000000 0.089151 
1.414188 1.570796 0.127933 
1.415524 3.141593 -0.158771 
