200 50 4 
1.521000 0.000000 0.000000 
1.376441 1.570796 0.257335 
1.373655 -3.141593 -0.083200 
1.436903 -1.570796 -0.212668 
1.494248 0.000000 0.121833 
1.376251 1.570796 0.189861 
1.376486 3.141593 -0.173300 
1.486242 -1.570796 -0.139965 
1.447890 0.000000 0.200229 
1.374137 1.570796 0.103482 
1.374276 -3.141593 -0.250224 
1.518872 -1.570796 -0.024275 
1.385960 -0.000000 0.253274 
1.374447 1.570796 -0.046196 
1.419830 -3.141593 -0.227023 
1.504454 -1.570796 0.088634 
1.376778 0.000000 0.211922 
1.377193 1.570796 -0.143370 
1.471306 -3.141593 -0.164411 
1.464995 -1.570796 0.174400 
1.376667 0.000000 0.132013 
1.376259 1.570796 -0.222554 
1.508790 -3.141593 -0.072670 
1.411302 -1.570796 0.234163 
1.374630 -0.000000 0.026115 
1.392114 1.570796 -0.249256 
1.516862 -3.141593 0.036914 
1.374379 -1.570796 0.244329 
1.374685 0.000000 -0.111324 
1.452508 1.570796 -0.193939 
1.482518 -3.141593 0.146762 
1.376739 -1.570796 0.165651 
1.376360 0.000000 -0.195879 
1.497130 1.570796 -0.113648 
1.432493 -3.141593 0.216747 
1.373769 -1.570796 0.074242 
1.378310 0.000000 -0.257556 
1.520910 1.570796 0.007172 
1.374849 -3.141593 0.256714 
1.373516 -1.570796 -0.091633 
1.441123 0.000000 -0.208728 
1.491340 1.570796 0.129741 
1.376001 -3.141593 0.184060 
1.376047 -1.570796 -0.181226 
1.489970 0.000000 -0.132851 
1.443010 1.570796 0.206611 
1.373592 -3.141593 0.095117 
1.374462 -1.570796 -0.255548 
1.520571 -0.000000 -0.011318 
1.379922 1.570796 0.256893 
1.373942 -3.141593 -0.067804 
1.429485 -1.570796 -0.219241 
1.498985 0.000000 0.107717 
1.376529 1.570796 0.199767 
1.376960 -3.141593 -0.160030 
1.479775 -1.570796 -0.151270 
1.455740 0.000000 0.189117 
1.375194 1.570796 0.116632 
1.374773 -3.141593 -0.239176 
1.515035 -1.570796 -0.046333 
1.397020 0.000000 0.245671 
1.374685 1.570796 -0.011497 
1.405474 -3.141593 -0.238982 
1.511494 -1.570796 0.061961 
1.375682 0.000000 0.229569 
